t - Sample3[s],x - mass1[m],Fi - springDamper1[N]
19.059728303627,-0.000362081868610451,3621.48073287151
19.062805157245,-0.000411872736781921,4119.02916620123
19.065882010863,-0.000422946816136263,4229.38146684886
19.068958864481,-0.000394276710807577,3942.30018935003
19.072035718099,-0.000328569214541754,3284.88899365264
19.075112571717,-0.000232009020516526,2319.02638994865
19.078958638739,-8.19079554264142e-005,817.832711401533
19.082420099059,6.40612433874632e-005,-641.868195653818
19.085881559379,0.000202320536083272,-2024.32093397918
19.088996873667,0.00030654147669096,-3066.29028421155
19.092112187955,0.000381192794656176,-3812.47926239676
19.094915970814,0.000417131460135961,-4171.52786391519
19.097719753673,0.000420496341408823,-4204.8220388986
19.100523536532,0.000391013655711812,-3909.65163362892
19.103327319391,0.000330983944192178,-3309.04890381063
19.10613110225,0.000245107578681347,-2450.04145672559
19.109635830824,0.000111767632812652,-1116.4526869333
19.113140559398,-3.51456060071148e-005,352.720005491632
19.116645287972,-0.000177711629817162,1778.26669237265
19.119799543688,-0.000287898028799342,2879.90817257488
19.122953799404,-0.000369603470472329,3696.64865158665
19.125792629548,-0.000412095670844674,4121.23542727383
19.128631459692,-0.000421600199951657,4215.92326567537
19.131470289836,-0.000397350969919197,3973.07986749874
19.13430911998,-0.000341285028277769,3412.10382125796
19.137147950124,-0.000257898225674403,2577.97900544156
19.140696487804,-0.000125561924202705,1254.40995266172
19.144245025484,2.24077354180256e-005,-225.341734476469
19.147438709396,0.000153637900609974,-1537.55795067706
19.150632393308,0.000269235103038662,-2693.32533818752
19.153506708829,0.00035022840112293,-3502.98920068256
19.15638102435,0.000402473605956271,-4025.11436392013
19.159255339871,0.000421687362014802,-4216.89405021555
19.162129655392,0.000406286855874206,-4062.52948604241
19.165003970913,0.000357539128458126,-3574.72061157295
19.167878286434,0.000279457453063118,-2793.62739033472
19.171471180835,0.000150528511742533,-1504.10395499579
19.175064075236,2.38089563516724e-006,-22.544882352331
19.178656969637,-0.000145995795372743,1461.14326949298
19.181890574598,-0.000263980637634317,2640.79067804574
19.185124179559,-0.000354512162398846,3545.80300122493
19.188034424024,-0.000404737080327622,4047.71824646194
19.190944668489,-0.000420922659214221,4209.21098359357
19.193854912954,-0.000401702890645129,4016.65161637614
19.196765157419,-0.000348688678684381,3486.17960833539
19.199675401884,-0.000266349617107292,2662.5186716716
19.203313207465,-0.0001328995533401,1327.79798510065
19.206951013046,1.7938035291349e-005,-180.640905370668
19.210225038069,0.000152158164816165,-1522.75749798732
19.213499063092,0.00027010226260231,-2701.98887289998
19.216445685612,0.000351963864415063,-3520.32773007835
19.219392308132,0.000403472785400539,-4035.08049018384
19.222338930652,0.000420193588955605,-4201.92173720204
19.225285553172,0.000400677322529576,-4006.39355669394
19.228232175692,0.000346609278724401,-3465.38042065713
19.231178798212,0.000262665550271661,-2625.67196321713
19.234862076362,0.000126917465115768,-1267.97367696363
19.238545354512,-2.58450675673997e-005,259.707673375633
19.241860304847,-0.000160854860639949,1609.71147609676
19.245175255182,-0.000278232481347178,2783.26695625211
19.248158710483,-0.000358214155939616,3582.79653564405
19.251142165784,-0.000406532247766616,4065.63253793572
19.254125621085,-0.000418923460442932,4189.17241961876
19.257109076386,-0.000394285427027023,3942.42539226966
19.260092531687,-0.000334798248386036,3347.22490180766
19.263075986988,-0.000245734122369102,2456.32199748982
19.266805306114,-0.000104967102852256,1048.453618266
19.270161693327,3.4638570167307e-005,-347.638471853
19.27351808054,0.000170287156450348,-1704.01977635574
19.276538829031,0.000276427828455041,-2765.22225119524
19.279559577522,0.000357486245657944,-3575.51679825123
19.282580326013,0.000406152696250696,-4061.83249566127
19.285601074504,0.000418024992987646,-4180.1790415747
19.288621822995,0.000392023364743309,-3919.79284227224
19.291642571486,0.000330508651559526,-3304.31583552825
19.294663319977,0.00023906891965153,-2389.65856540912
19.298439255591,9.5471477434428e-005,-953.492698417511
19.301837597643,-4.58669110229104e-005,459.916315723717
19.305235939695,-0.000181861258022601,1819.74213949731
19.308294447542,-0.000286776854056261,2868.6811129589
19.311352955389,-0.00036502147743702,3650.82577258716
19.314411463236,-0.000409366027602348,4093.91306992655
19.317469971083,-0.000415700038847257,4156.87157524142
19.32052847893,-0.000383431113859492,3833.81276617773
19.323586986777,-0.000315561388435019,3154.79234341889
19.326645494624,-0.000218408798756885,2183.01967386813
19.330468629433,-6.96896895418446e-005,695.661682156726
19.333909450761,7.33816446832565e-005,-735.049290335835
19.337350272089,0.000207742778629956,-2078.513621851
19.340447011284,0.000308141489139066,-3082.25885394971
19.343543750479,0.000379171333078879,-3792.23526526855
19.346640489674,0.000414110219762709,-4141.25254214544
19.349737228869,0.000409639789742707,-4096.16241757849
19.352833968064,0.000366181401276715,-3661.21521254862
19.355930707259,0.000287878009670751,-2877.87508626643
19.359027446454,0.000182198773344928,-1820.86275976315
19.362124185649,5.92160470519643e-005,-590.922676484259
19.365220924844,-6.93601382162088e-005,694.834162068781
19.368317664039,-0.000191294166659079,1914.05211294285
19.371414403234,-0.000294984800372948,2950.73047154175
19.374511142429,-0.00037056836187581,3706.25419111203
19.377607881624,-0.000410859098064812,4108.79545298518
19.380704620819,-0.000412033658954077,4120.15561987677
19.383801360014,-0.000373993965117882,3739.39058776858
19.386898099209,-0.000300373395231078,3002.86916836436
19.389994838404,-0.00019818894647845,1980.79136371592
19.393091577599,-7.7174225058097e-005,770.515415639453
19.396188316794,5.11470817328093e-005,-512.709583239056
19.399285055989,0.000174559309063408,-1746.72588625497
19.402381795184,0.000281318378450269,-2814.10283238498
19.405478534379,0.000361269293109931,-3613.31083177789
19.408575273574,0.000406811683486253,-4068.37487786017
19.411672012769,0.000413622163672506,-4136.09537875245
19.414768751964,0.000381065398971311,-3810.15557022468
19.417865491159,0.00031225261000857,-3121.70307345885
19.420962230354,0.00021374364727229,-2136.3672716385
19.424833154348,6.32839397167255e-005,-631.607663353307
19.428316985942,-8.07810615258745e-005,809.032651535634
19.431800817536,-0.000215025716579528,2151.32254643026
19.43493626597,-0.000314050675777886,3141.32092271715
19.438071714404,-0.000382395177144264,3824.43548325774
19.440893617994,-0.000412138438274312,4121.52945143734
19.443715521584,-0.000409284539255658,4092.64041418607
19.446537425174,-0.000374047664118958,3739.93788003689
19.449359328764,-0.000309211780880288,3091.28794725147
19.452886708251,-0.00019452464077533,1944.14737200025
19.456414087738,-5.5878345458891e-005,557.550839295011
19.459941467225,8.9582920066779e-005,-897.043354419663
19.463116108763,0.000211454772205307,-2115.61693447214
19.466290750301,0.000312111583292719,-3121.93333098014
19.469147927685,0.000376231515746882,-3762.83548100005
19.472005105069,0.000409840910877227,-4098.59015396068
19.474862282453,0.000410211131624831,-4101.93844992223
19.477719459837,0.00037730758899418,-3772.56318188185
19.480576637221,0.000313805572072551,-3137.244827531
19.483433814605,0.000224868142329741,-2247.63819166058
19.487005286335,8.90436778260221e-005,-889.223844804917
19.490219610892,-4.33096210039599e-005,434.331053925651
19.493433935449,-0.000171156739299325,1712.69759401036
19.49632682755,-0.000271503937862877,2715.97591395416
19.499219719651,-0.000349249925456969,3493.16437506068
19.502112611752,-0.000397956143367624,3979.89991905203
19.505005503853,-0.000413578323234688,4135.76699610716
19.507898395954,-0.000394814924927901,3947.77970895592
19.510791288055,-0.000343230253156355,3431.61049605378
19.513684180156,-0.000263124485713586,2630.28794317414
19.517300295282,-0.00013318424667551,1330.6684602866
19.520916410408,1.39756149759694e-005,-140.995128225488
19.524532525534,0.000159249274052961,-1593.6361935415
19.527787029147,0.000272758446199969,-2728.51472369209
19.530716082398,0.000350641867371852,-3507.07287966963
19.533645135649,0.000398635662713191,-3986.67919713021
19.5365741889,0.000412673748192586,-4126.70098245645
19.539503242151,0.000391553718707245,-3915.14474905346
19.542432295402,0.000337067876896058,-3369.96389804035
19.545361348653,0.000253870237130177,-2537.72608129249
19.549022665217,0.000120453783285657,-1203.35391693693
19.552317850124,-1.3809778388621e-005,139.334545983579
19.555613035031,-0.000146505201442786,1466.20844716179
19.558578701447,-0.000252750242593661,2528.47968150184
19.561544367863,-0.000336883244632442,3369.5452858364
19.564510034279,-0.000391586058897112,3916.24683438736
19.567475700695,-0.000412086142935572,4120.88740468845
19.570441367111,-0.000396588689102685,3965.55040208847
19.573407033527,-0.000346451985234148,3463.85038651284
19.576372699943,-0.000266068967097817,2659.74579799405
19.580079782963,-0.000133923275659131,1338.06413940825
19.583786865983,1.64114625255805e-005,-165.348906092713
19.587123240701,0.000150296561134847,-1504.11525119094
19.590459615419,0.000267486605912552,-2675.80427561235
19.593462352665,0.000347982402317549,-3480.48270363124
19.596465089911,0.000397321382562787,-3973.5341480017
19.599467827157,0.000411095212231579,-4110.90548819363
19.602470564403,0.000388063855495558,-3880.22919442419
19.605473301649,0.000330291124505767,-3302.17588809886
19.608476038895,0.000242963269927592,-2428.63728032507
19.612229460452,0.000104316851297989,-1041.97554378869
19.615607539853,-3.34608083799697e-005,335.836917516851
19.618985619254,-0.000167363144557424,1674.75713044741
19.622025890715,-0.000272003811941944,2720.96159505796
19.625066162176,-0.000351644890216391,3517.08556978215
19.628106433637,-0.000399012975327192,3990.42128944129
19.631146705098,-0.000409768438379737,4097.60410442145
19.634186976559,-0.000382919999020921,3828.7553450927
19.63722724802,-0.00032093655769843,3208.59747573667
19.640267519481,-0.000229521210872425,2294.19113863709
19.644067858807,-8.68039398380464e-005,866.836231061885
19.6474881642,5.28321624230235e-005,-529.541981710339
19.650908469593,0.00018624745980073,-1863.57064900156
19.653986744446,0.000288172192733615,-2882.59687655082
19.657065019299,0.000362951991842252,-3630.09163078396
19.660143294152,0.000403590656142662,-4036.12137349218
19.663221569005,0.000406273230149055,-4062.57008135535
19.666299843858,0.000370743203202221,-3706.90812463046
19.669378118711,0.000300348244456047,-3002.64623896426
19.672456393564,0.000201725081286551,-2016.18106617425
19.675534668417,8.41636252353022e-005,-840.433651532683
19.67861294327,-4.12736948923555e-005,413.959264594874
19.681691218123,-0.000162790221528391,1629.02928819683
19.684769492976,-0.000268960158399879,2690.52744442488
19.687847767829,-0.000349802230176179,3498.65993377281
19.690926042682,-0.000397720029019307,3977.48981386923
19.694004317535,-0.000408217137658818,4082.08567220047
19.697082592388,-0.000380319056491676,3802.7378115431
19.700160867241,-0.000316662031967007,3165.84321262805
19.703239142094,-0.000223243222529044,2231.40395048619
19.70708698566,-7.81596287979834e-005,780.392201629639
19.710550044869,6.28129020602363e-005,-629.340732201456
19.714013104078,0.000196220247355025,-1963.27780195214
19.717129857366,0.000296663886692352,-2967.48156865536
19.720246610654,0.000368464629409591,-3685.17530421099
19.723363363942,0.000404741438800751,-4047.57882728425
19.72648011723,0.00040200505717683,-4019.83466348163
19.729596870518,0.000360514527451963,-3604.56992356097
19.732713623806,0.000284275760054491,-2841.87839103417
19.735830377094,0.000180655011139399,-1805.45191487903
19.738947130382,5.9656391417791e-005,-595.35267379658
19.74206388367,-6.70501102887178e-005,671.7085938433
19.745180636958,-0.000187251477821085,1873.60212700264
19.748297390246,-0.000289364225450362,2894.50468216618
19.751414143534,-0.000363549835916657,3636.05279980125
19.754530896822,-0.000402664775060594,4026.84085654107
19.75764765011,-0.000402949816244546,4029.31143829385
19.760764403398,-0.000364391541048431,3643.36698261548
19.763881156686,-0.000290719634106356,2906.33919606421
19.766997909974,-0.000189046787753448,1889.38474338984
19.770114663262,-6.91830994019243e-005,690.626357039299
19.77323141655,5.73104311222364e-005,-574.314285445295
19.776348169838,0.000178237511239289,-1783.47378178344
19.779464923126,0.000281942766063502,-2820.3091515951
19.782581676414,0.000358434973199258,-3584.92914183517
19.785698429702,0.000400349430070597,-4003.71587483014
19.78881518299,0.000403656996839208,-4036.41246519292
19.791931936278,0.000368052111586525,-3679.99984318911
19.795048689566,0.000296979972317642,-2968.96504966295
19.798165442854,0.000197302445744881,-1971.95694631132
19.801282196142,7.86371910357971e-005,-785.174544267564
19.80439894943,-4.75699239569765e-005,476.910993163006
19.807515702718,-0.000169149637564564,1692.60570021712
19.810632456006,-0.00027438326010024,2744.73259290668
19.813749209294,-0.00035313202998786,3531.92427037396
19.816865962582,-0.000397813548832026,3978.38531320305
19.81998271587,-0.000404131755595053,4041.1892690734
19.823099469158,-0.000371490742546091,3714.41351797573
19.826216222446,-0.000303050006356558,3029.68826680015
19.829332975734,-0.000205417880409895,2053.12747743839
19.832449729022,-8.80150511579346e-005,878.961079685119
19.83556648231,3.78340619628193e-005,-379.553451462239
19.838683235598,0.000159994420386684,-1601.06351220091
19.841799988886,0.000266691051176881,-2667.82842758945
19.844916742174,0.000347643864452275,-3477.06674862905
19.848033495462,0.000395057748948348,-3950.85532918524
19.85115024875,0.000404373075599801,-4043.63166328457
19.854267002038,0.000374704931889529,-3746.58297029783
19.857383755326,0.000308926250405014,-3088.47397485128
19.860500508614,0.000213388852575566,-2132.85393377152
19.864396450224,6.63064754211198e-005,-661.864963689342
19.867902797673,-7.52058488110599e-005,753.253093341653
19.871409145122,-0.000207450718569124,2075.55109285828
19.874564857826,-0.000305178209579957,3052.58098675537
19.87772057053,-0.000372706261208068,3727.5377370154
19.880560711963,-0.000402122757999728,4021.37029471214
19.883400853396,-0.000399324714198613,3993.04608430553
19.886240994829,-0.000364524593596163,3644.71726478043
19.889081136262,-0.000300507773084405,3004.26386897187
19.892631313053,-0.000187381043985922,1872.73415459778
19.896181489844,-5.08780588036834e-005,507.576376510661
