t - Sample3[s],x - mass1[m],Fi - springDamper1[N]
14.478700528309,-0.000297102285638751,2971.09859432043
14.481921393022,-0.000284171802662775,2840.84932583007
14.485142257735,-0.000242011326965473,2418.39008651305
14.488363122448,-0.000174977182120453,1747.37196944933
14.492389203339,-6.6866622642556e-005,665.774483803345
14.496012676141,4.00670901247182e-005,-403.609786305551
14.499636148943,0.000141671829397124,-1419.32218246698
14.502897274465,0.000217597666007746,-2177.98801010423
14.506158399987,0.000270515484883003,-2706.3622143717
14.509419525509,0.000294889832931267,-2949.17494903881
14.512680651031,0.000288165539236694,-2880.97254808827
14.515941776553,0.000251057828864242,-2509.00847904781
14.519202902075,0.000187489463510271,-1872.60395848282
14.522464027597,0.000104183083234814,-1039.06135664078
14.525725153119,9.94306415000281e-006,-96.4747535827328
14.528986278641,-8.52831056639794e-005,855.661530582241
14.532247404163,-0.000171454825852049,1716.95492070294
14.535508529685,-0.000239492575609221,2396.65507548642
14.538769655207,-0.000282232406101457,2823.1940852942
14.542030780729,-0.000295181178229328,2951.73129459102
14.545291906251,-0.000276991470626422,2768.8927954362
14.548553031773,-0.000229602319040287,2294.1682228039
14.551814157295,-0.000158030481583998,1577.81293779492
14.555890564197,-4.62017039259327e-005,459.104821572084
14.559559330409,6.14225247479348e-005,-617.107128893938
14.563228096621,0.00016073541832592,-1609.82172849588
14.566529986212,0.000232023742643339,-2322.04911108907
14.569831875803,0.000278173931570902,-2782.70006439106
14.573133765394,0.000294245322874869,-2942.45980189011
14.576435654985,0.000278516235485812,-2784.21451458458
14.579737544576,0.000232689229350374,-2325.09300081098
14.583039434167,0.000161731055525258,-1614.85486538697
14.587166796156,4.95370665343138e-005,-492.474518418817
14.590881421946,-5.90687513032431e-005,593.563557695533
14.594596047736,-0.000159464808488967,1597.11123549203
14.597939210947,-0.000231422490262232,2316.02696140851
14.601282374158,-0.000277681109342872,2777.75320793285
14.604291221048,-0.000293092584602077,2931.00241598451
14.607300067938,-0.000282175554078915,2820.96011301112
14.610308914828,-0.000245904679087462,2457.45116911392
14.613317761718,-0.000187541758886147,1873.16549884777
14.61707882033,-9.16437459303676e-005,913.655316743812
14.620839878942,1.70370170205675e-005,-173.292428931554
14.624600937554,0.000123229189524236,-1234.94493187056
14.627985890305,0.00020432278250432,-2045.31935570072
14.631370843056,0.000262130157607877,-2622.59482297187
14.634417300532,0.000288811346307412,-2888.56044450483
14.637463758008,0.000288894611755447,-2888.50615757493
14.640510215484,0.000262372374193757,-2622.4377068064
14.64355667296,0.000211687211765742,-2114.85880118079
14.646603130436,0.00014152044175715,-1412.64965389101
14.650411202281,3.63723970004611e-005,-360.827921350894
14.653838466941,-6.31176501175944e-005,634.024492830558
14.657265731601,-0.000155164446776845,1554.11295574853
14.660350269795,-0.000222755797375273,2229.43777507899
14.663434807989,-0.000269274220441791,2693.85635843
14.666519346183,-0.000290356261630563,2903.80634258027
14.669603884377,-0.000284019975591805,2839.55039441503
14.672688422571,-0.000250867392528986,2507.19319507824
14.675772960765,-0.000194040365000394,1938.23182017178
14.678857498959,-0.000118921457506998,1186.55711665073
14.681942037153,-3.26165562279338e-005,323.2736586627
14.685026575347,5.67203046552099e-005,-570.056236508928
14.688111113541,0.000140654716453151,-1409.09227973476
14.691195651735,0.00021126529717128,-2114.64986664023
14.694280189929,0.000261891268646894,-2620.1730989265
14.697364728123,0.000287761703272074,-2878.02234332982
14.700449266317,0.000286447008749101,-2863.98248755355
14.703533804511,0.000258087344233644,-2579.5394524573
14.706618342705,0.000205375526513261,-2051.70129099771
14.710474015447,0.000112977953552318,-1127.10532224675
14.714329688189,4.01007576046357e-006,-37.2000218819181
14.718185360931,-0.000105446814474252,1057.16850461258
14.721655466399,-0.000190995619188084,1912.13505672196
14.72477856132,-0.000248663930712707,2488.12499220654
14.727901656241,-0.000282240902742764,2823.05846948447
14.731024751162,-0.00028851052082218,2884.85592359011
14.734147846083,-0.000266869080402851,2667.56716138044
14.737270941004,-0.000219404462703455,2192.15574438144
14.740394035925,-0.000150719814726734,1504.72730567323
14.744297904576,-4.52788759848737e-005,449.932089686361
14.747811386362,5.5870499520156e-005,-561.540975699478
14.751324868148,0.000150076666989412,-1503.2352290243
14.754487001755,0.000219372867532163,-2195.60694407884
14.757649135362,0.000266863484952058,-2669.73708468232
14.760811268969,0.000287871500792785,-2878.93232925515
14.763973402576,0.000280322059269093,-2802.53182486486
14.767135536183,0.000244966341374004,-2448.13731751395
14.77029766979,0.00018532566192442,-1851.04507086678
14.773459803397,0.000107334515245449,-1070.66796217113
14.776621937004,1.87428440130002e-005,-184.551448558852
14.779784070611,-7.16560818166286e-005,719.352131656033
14.782946204218,-0.000154895938588937,1551.38819970543
14.786108337825,-0.00022272429424391,2229.06853411889
14.789270471432,-0.000268420866312243,2685.25027818529
14.792432605039,-0.000287464697404424,2874.80173412244
14.795594738646,-0.000277982045577457,2779.07351971415
14.798756872253,-0.000240930296420795,2407.7289437442
14.80191900586,-0.000180000766883895,1797.76317289514
14.805871672869,-7.96168895302467e-005,793.405964924458
14.809824339878,3.30146096384692e-005,-333.000192642101
14.813381740186,0.000130393591097864,-1306.49419426037
14.816939140494,0.00021129670713514,-2114.90932047102
14.820140800771,0.000261636985620003,-2617.54748097637
14.823342461048,0.000285365100109058,-2853.94495478045
14.826544121325,0.00028008322566735,-2800.21310508115
14.829745781602,0.000246326409976988,-2461.79515729577
14.832947441879,0.00018753458993261,-1873.17695725173
14.836149102156,0.000109705616295303,-1094.40821548887
14.839350762433,2.07715950691162e-005,-204.858566174246
14.84255242271,-7.02175152983791e-005,704.951332845654
14.845754082987,-0.000154012802814418,1542.54082131722
14.848955743264,-0.000222101235486786,2222.81667587138
14.852157403541,-0.000267568798792057,2676.70073670675
14.855359063818,-0.000285804484845502,2858.1635120968
14.858560724095,-0.000274969834577995,2748.91138857863
14.861762384372,-0.000236184264936329,2360.23062749647
14.864964044649,-0.00017340840289163,1731.8113352587
14.868966119995,-7.10753091175634e-005,707.986057844047
14.872968195341,4.24568998280283e-005,-427.391806606325
14.876570063152,0.000139265025813738,-1395.14006960352
14.879811744182,0.000211285522689937,-2114.77047650725
14.883053425212,0.000261226616272482,-2613.40800822135
14.886295106242,0.000283944017709576,-2839.6901282454
14.889536787272,0.00027708153431934,-2770.14769249898
14.892778468302,0.000241344363126909,-2411.92837857552
14.896020149332,0.000180463602545165,-1802.43162205377
14.899261830362,0.000100808937930393,-1005.4260562095
14.902503511392,1.07033225019247e-005,-104.188846510188
14.905745192422,-8.04569342027214e-005,807.298271166756
14.908986873452,-0.000163176850191294,1634.09769457049
14.912228554482,-0.000228843803927009,2290.12501282362
14.915470235512,-0.000270623216957363,2707.10150057604
14.918711916542,-0.000284173603830801,2841.6976254802
14.921953597572,-0.000268100053135617,2680.05893953533
14.925195278602,-0.000224096970998114,2239.22362742379
14.928436959632,-0.000156767849414899,1565.31038162947
14.932489060919,-5.06338515866217e-005,503.546013460918
14.936135952077,5.23765875833981e-005,-526.553209650451
14.939782843235,0.000148371691364002,-1486.13203460089
14.943065045277,0.000218276045893518,-2184.56700110362
14.946347247319,0.0002648087507508,-2649.09319159707
14.949629449361,0.000283044582651022,-2830.54379538122
14.952911651403,0.000271050392467849,-2709.68415595457
14.956193853445,0.000230109091505307,-2299.44144761447
14.959476055487,0.000164613750254253,-1643.83504914508
14.962758257529,8.15754691750989e-005,-813.045637183411
14.966040459571,-1.01260314723608e-005,104.086342246318
14.969322661613,-0.000100689227157365,1009.53335759954
14.972604863655,-0.000180439569325897,1806.56986049962
14.975887065697,-0.000240864669393858,2410.12200181069
14.979169267739,-0.000275522806612184,2755.847369054
14.982451469781,-0.000280728967314108,2806.98736935995
14.985733671823,-0.000255946008975239,2558.26906461963
14.989015873865,-0.000203840115552539,2036.44919797669
14.992298075907,-0.000129994287660351,1297.43896862534
14.995580277949,-4.23101156503637e-005,420.313104982737
14.998862479991,4.9837464275434e-005,-501.14884793363
15.002144682033,0.000136602596400423,-1368.49000211861
15.005426884075,0.000208720746868604,-2089.09834113999
15.008709086117,0.000258498008048843,-2586.09618146049
15.011991288159,0.000280631991543696,-2806.54252674792
15.015273490201,0.00027277630271165,-2727.06894349088
15.018555692243,0.00023578915763427,-2356.35552179695
15.021837894285,0.000173639820319459,-1734.18478800551
15.025940646837,7.08448443228068e-005,-705.727891861165
15.030043399389,-4.36771484732099e-005,439.546164460474
15.033735876686,-0.000140927423058676,1411.70185838317
15.037059106253,-0.000212380544220499,2125.63910894537
15.04038233582,-0.000260514755482727,2606.18735749863
15.04337324243,-0.000279553183208241,2795.75762425595
15.04636414904,-0.000273784537342654,2737.23742552588
15.04935505565,-0.000243702197763098,2435.63454259185
15.05234596226,-0.000191975313342274,1917.70975232145
15.05533686887,-0.000123217416092411,1229.65666467355
15.059075502132,-2.27193471717902e-005,224.401491774767
15.062440272068,7.07723143927184e-005,-710.431853847323
15.065805042004,0.000156238307377334,-1564.70464709098
15.068833334946,0.000218340220267261,-2185.15120209746
15.071861627888,0.000260532351553916,-2606.34119770953
15.07488992083,0.00027899810202521,-2790.17511258314
15.077918213772,0.000272064201628715,-2719.99516795793
15.080946506714,0.000240365194934917,-2402.22341174319
15.083974799656,0.000186793621472827,-1865.85644336581
15.087760165833,9.66409411264157e-005,-963.787917069925
15.09154553201,-7.16537909133346e-006,74.4448805212148
15.095330898187,-0.000109856882938993,1101.13355618653
15.098737727746,-0.000189230138153612,1894.34993105224
15.102144557305,-0.000246754233889294,2468.83975645934
15.105210703908,-0.000274367317194283,2744.1648232176
15.108276850511,-0.000276385871845312,2763.4992289428
15.111342997114,-0.000252622184548734,2525.04509354581
15.114409143717,-0.000205293199313679,2051.04809156548
15.11747529032,-0.000138826988991535,1385.85497718219
15.121307973574,-3.83896706788336e-005,381.139475951036
15.125140656828,6.75700071377563e-005,-678.398563199469
15.128590071756,0.000154853661860868,-1550.84578665438
15.132039486684,0.000223775901658442,-2239.40716032418
15.135143960119,0.000263384185136402,-2634.72693131627
15.138248433554,0.000277800834874261,-2778.04627761295
15.141352906989,0.000265654707115752,-2655.73459333399
15.144457380424,0.000228105399730353,-2279.46914053845
15.147561853859,0.000168752046132346,-1685.31518193087
15.151442445653,7.26823860885573e-005,-724.145508622984
15.155323037447,-3.41604444347569e-005,344.356460451168
15.158815570061,-0.000126303438166516,1265.50139951159
15.162308102675,-0.000203065536984795,2032.53970365935
15.165451382027,-0.000251332215628727,2514.48550523686
15.168594661379,-0.000274953462745934,2749.86354366246
15.171737940731,-0.000271624126032407,2715.70389354734
15.174881220083,-0.000241668506923507,2415.33442901452
15.178024499435,-0.000188032054505811,1878.28943733318
15.181167778787,-0.000115990731572327,1157.39527020176
15.185096877977,-1.09157127923788e-005,106.394271120002
15.188633067248,8.54859489805135e-005,-857.487192467925
15.192169256519,0.000171198247092692,-1714.1497310817
15.195351826863,0.00023038662095022,-2305.38784508152
15.198534397207,0.000266388374473715,-2664.60748749128
15.201716967551,0.00027561935210373,-2756.04712222988
15.204899537895,0.000257161986260947,-2570.61840933311
15.208082108239,0.000212873814236257,-2126.98267543692
15.211264678583,0.000147216454437652,-1469.83190197421
15.215242891513,4.52731083429405e-005,-450.012036125948
15.21882328315,-5.29562171338073e-005,532.265460480591
15.222403674787,-0.00014435119009653,1445.85626871137
15.22562602726,-0.000211137015678251,2113.13548621455
15.228848379733,-0.0002561314883639,2562.31998569498
15.232070732206,-0.000274738620615706,2747.52806217623
15.235293084679,-0.000265053153790104,2649.79593229148
15.238515437152,-0.000228074409653893,2279.20722196212
15.241737789625,-0.000167626961355832,1674.09023248299
15.244960142098,-8.99523302210718e-005,896.926277444858
15.248182494571,-3.06103547841101e-006,27.8633903115297
15.251404847044,8.4093219905272e-005,-843.5461456465
15.254627199517,0.000162535207799159,-1627.56391081032
15.25784955199,0.000224191944513489,-2243.50162361313
15.261071904463,0.000262723640188427,-2628.02636167466
15.264294256936,0.000274175940154298,-2741.67626800088
15.267516609409,0.000257385891766968,-2572.91178367531
15.270738961882,0.000214099843090346,-2139.28535958495
15.273961314355,0.000148791592791155,-1485.61379784224
15.277989254946,4.6564172408557e-005,-462.942342257685
15.281614401478,-5.22657870170324e-005,525.344939586892
15.28523954801,-0.000144183216593359,1444.15726737501
15.288502179889,-0.000211070347478731,2112.44251737134
15.291764811768,-0.000255625590056805,2557.22596678344
15.295027443647,-0.000273187713375491,2731.97635818891
15.298290075526,-0.000261916467435245,2618.38299960723
15.301552707405,-0.000223003395362108,2228.45433881212
15.304815339284,-0.000160573935194342,1603.52903080312
15.308077971163,-8.12330144692204e-005,809.722852720772
15.311340603042,6.63442869964789e-006,-69.0730894657231
15.314603234921,9.37478400419596e-005,-940.040621801857
15.3178658668,0.000170911485272405,-1711.24015553097
15.321128498679,0.000229986120809553,-2301.32552779387
15.324391130558,0.000264747565661172,-2648.12483673944
15.327653762437,0.000271542019704206,-2715.18622549252
15.330916394316,0.000249669882406249,-2495.60695498079
15.334179026195,0.000201457803098314,-2012.74405528147
15.337441658074,0.000132011272398017,-1317.73068973945
15.341519947923,2.66298457555306e-005,-263.590112671747
15.345190408787,-7.24106817412478e-005,726.728184290383
15.348860869651,-0.000161676209787481,1618.94694667066
15.352164284428,-0.000223770472423731,2239.2457492388
15.355467699205,-0.000261605200543868,2616.78320943209
15.358771113982,-0.000271131125897096,2711.15410033466
15.362074528759,-0.000251331120797118,2512.28311930604
