t - Sample3[s],x - mass1[m],Fi - springDamper1[N]
7.721916473516,0.000722054092970863,-7220.54092970863
7.72469936725,0.000803860909990667,-8038.60909990667
7.727482260984,0.00082378769207396,-8237.8769207396
7.730265154718,0.000780299935153992,-7802.99935153992
7.733048048452,0.000676758990024778,-6767.58990024778
7.735830942186,0.000521147615328134,-5211.47615328134
7.739309559353,0.000271908795911531,-2719.08795911531
7.742440314803,1.88006417809708e-005,-188.006417809708
7.745571070253,-0.000236047835334498,2360.47835334498
7.748388750158,-0.000446362823575911,4463.62823575911
7.751206430063,-0.000621418649545125,6214.18649545125
7.753742341977,-0.00073737703335922,7373.7703335922
7.756278253891,-0.000806171327068176,8061.71327068176
7.758814165805,-0.000823388178984711,8233.88178984712
7.761350077719,-0.000787920568684749,7879.20568684749
7.763885989633,-0.00070204492500603,7020.4492500603
7.766421901547,-0.000571265241148627,5712.65241148627
7.769591791439,-0.000357590290960621,3575.90290960621
7.772761681331,-0.000108268548799221,1082.68548799221
7.775931571223,0.000151799428250829,-1517.99428250829
7.778784472126,0.000373561465132453,-3735.61465132453
7.781637373029,0.000565054085904115,-5650.54085904115
7.784204983841,0.000698690636518747,-6986.90636518747
7.786772594653,0.000786516376174577,-7865.16376174577
7.789340205465,0.000822766614570321,-8227.66614570321
7.791907816277,0.000805056164134699,-8050.56164134699
7.794475427089,0.000734549551779262,-7345.49551779262
7.797043037901,0.000615883350492707,-6158.83350492707
7.800252551416,0.000411904056691902,-4119.04056691902
7.803462064931,0.000165833799066441,-1658.33799066441
7.806671578446,-9.71333879790079e-005,971.333879790079
7.809560140609,-0.000325987008105612,3259.87008105612
7.812448702772,-0.000527750944991444,5277.50944991444
7.815048408718,-0.000672331884692332,6723.31884692332
7.817648114664,-0.000771726232537261,7717.26232537261
7.82024782061,-0.000819248352370244,8192.48352370244
7.822847526556,-0.000811695237962982,8116.95237962982
7.825447232502,-0.000749577325214073,7495.77325214073
7.828046938448,-0.000637080434991002,6370.80434991002
7.83129657088,-0.000437379983870209,4373.79983870209
7.834546203312,-0.000191870900357925,1918.70900357925
7.837795835744,7.36802953602384e-005,-736.802953602384
7.840720504933,0.000306772106093586,-3067.72106093586
7.843645174122,0.000513725008769032,-5137.25008769032
7.846277376392,0.000663080572701299,-6630.80572701299
7.848909578662,0.000766755391253192,-7667.55391253192
7.851541780932,0.000817602364721975,-8176.02364721975
7.854173983202,0.000812109226256549,-8121.09226256549
7.856806185472,0.000750657107681595,-7506.57107681596
7.859438387742,0.000637490944859784,-6374.90944859784
7.862070590012,0.000480416588277347,-4804.16588277347
7.864702792282,0.000290259080194271,-2902.59080194271
7.867334994552,8.01202399548528e-005,-801.202399548528
7.869967196822,-0.000135520712777052,1355.20712777052
7.872599399092,-0.000341805033705453,3418.05033705453
7.875231601362,-0.000524520126443047,5245.20126443047
7.877863803632,-0.000671079575132734,6710.79575132734
7.880496005902,-0.000771389620300875,7713.89620300875
7.883128208172,-0.000818543774426667,8185.43774426667
7.885760410442,-0.000809298044561528,8092.98044561528
7.888392612712,-0.000744294369234903,7442.94369234903
7.891024814982,-0.000628022909521469,6280.22909521469
7.894315067819,-0.000423032324559348,4230.32324559348
7.897605320656,-0.000172620071091361,1726.20071091361
7.900895573493,9.62691264254183e-005,-962.691264254183
7.903856801046,0.000330142153503524,-3301.42153503524
7.906818028599,0.000535181681467453,-5351.81681467453
7.909483133396,0.000680285999990275,-6802.85999990275
7.912148238193,0.00077735397822841,-7773.5397822841
7.91481334299,0.000819524641213727,-8195.24641213727
7.917478447787,0.000803809350919308,-8038.09350919308
7.920143552584,0.000731321373253266,-7313.21373253266
7.922808657381,0.000607202019048037,-6072.02019048037
7.926140038377,0.000393044860467227,-3930.44860467227
7.929471419373,0.000135636114457497,-1356.36114457497
7.932469662269,-0.000109567345225766,1095.67345225766
7.935467905165,-0.00034489070394951,3448.90703949511
7.938166323771,-0.000530866333841892,5308.66333841892
7.940864742377,-0.00067840693713755,6784.0693713755
7.943563160983,-0.000776840238692916,7768.40238692916
7.946261579589,-0.000819030392687964,8190.30392687964
7.948959998195,-0.000801919674633613,8019.19674633613
7.951658416801,-0.000726756796432467,7267.56796432467
7.954356835407,-0.000598995150389401,5989.95150389401
7.957729858664,-0.000379678547428507,3796.78547428507
7.961102881921,-0.00011754473435882,1175.4473435882
7.964138602852,0.000130509981111994,-1305.09981111994
7.967174323783,0.000366516789673182,-3665.16789673182
7.969906472621,0.000550766067034185,-5507.66067034185
7.972638621459,0.000694142210711015,-6941.42210711015
7.975370770297,0.000786015470529331,-7860.15470529331
7.978102919135,0.00081955811405776,-8195.5811405776
7.980835067973,0.000792277701770375,-7922.77701770375
7.983567216811,0.000706209569805434,-7062.09569805434
7.986299365649,0.000567753211948336,-5677.53211948336
7.989714551696,0.000336923484918271,-3369.23484918271
7.992788219138,9.50351374497652e-005,-950.351374497652
7.99586188658,-0.000155687425899249,1556.87425899249
7.998628187278,-0.000369424961609162,3694.24961609162
8.001394487976,-0.000555022542537097,5550.22542537097
8.004160788674,-0.000698401386683926,6984.01386683926
8.006927089372,-0.000788662164919245,7886.62164919245
8.00969339007,-0.000818929470638331,8189.29470638331
8.012459690768,-0.000786900477491685,7869.00477491685
8.015225991466,-0.000695024785300819,6950.24785300819
8.017992292164,-0.000550303250241865,5503.03250241866
8.021450168036,-0.000312117537462739,3121.17537462739
8.024562256321,-6.52490859548086e-005,652.490859548086
8.027674344606,0.000187807338223109,-1878.07338223109
8.030475224062,0.000400704272421601,-4007.04272421601
8.033276103518,0.000582317457869478,-5823.17457869478
8.036076982974,0.000718528813984999,-7185.28813984999
8.03887786243,0.000798725549055058,-7987.25549055058
8.041678741886,0.000816644482777053,-8166.44482777053
8.044479621342,0.000770888086053562,-7708.88086053562
8.047280500798,0.000665037380689619,-6650.37380689619
8.050081380254,0.00050735930094262,-5073.5930094262
8.053582479574,0.000256359275255,-2563.59275255
8.056733468962,2.9090129104979e-006,-29.090129104979
8.05988445835,-0.000250736017180409,2507.3601718041
8.062720348799,-0.000458477463768556,4584.77463768556
8.065556239248,-0.000629537017733289,6295.37017733289
8.068108540652,-0.000740797512824465,7407.97512824466
8.070660842056,-0.000804064358781794,8040.64358781794
8.07321314346,-0.000815225046813932,8152.25046813932
8.075765444864,-0.000773550614139589,7735.50614139589
8.078317746268,-0.000681749332108474,6817.49332108474
8.080870047672,-0.000545780453038501,5457.80453038501
8.084060424427,-0.000327327154055281,3273.27154055281
8.087250801182,-7.58253720071953e-005,758.253720071953
8.090441177937,0.000183282944357782,-1832.82944357782
8.093312517016,0.000401294481951585,-4012.94481951585
8.096183856095,0.000586375259078041,-5863.75259078041
8.098768061266,0.000712231649525948,-7122.31649525948
8.101352266437,0.00079078794658429,-7907.8794658429
8.103936471608,0.000816820091705747,-8168.20091705747
8.106520676779,0.000788590634179511,-7885.90634179511
8.10910488195,0.000707978232300651,-7079.78232300651
8.111689087121,0.000580347749506044,-5803.47749506044
8.114919343585,0.000367824944601111,-3678.24944601111
8.118149600049,0.000117236424963841,-1172.36424963841
8.121379856513,-0.00014543163614546,1454.3163614546
8.12428708733,-0.000369629454897201,3696.29454897201
8.127194318147,-0.000562726273512119,5627.26273512119
8.129810825882,-0.000696494958020079,6964.94958020079
8.132427333617,-0.000782850341341744,7828.50341341744
8.135043841352,-0.000815907432627533,8159.07432627533
8.137660349087,-0.000793406864679874,7934.06864679874
8.140276856822,-0.000716884025118239,7168.84025118239
8.142893364557,-0.000591559853639139,5915.59853639139
8.146163999226,-0.000379510957351947,3795.10957351947
8.149434633895,-0.000127205712034749,1272.05712034749
8.152705268564,0.000138535747684003,-1385.35747684003
8.155648839766,0.000365825526473373,-3658.25526473373
8.158592410968,0.000561559561301888,-5615.59561301888
8.16124162505,0.000696790810703302,-6967.90810703302
8.163890839132,0.000783402005287631,-7834.02005287631
8.166540053214,0.000815343152102336,-8153.43152102336
8.169189267296,0.000790375779052146,-7903.75779052146
8.171838481378,0.000710245887166786,-7102.45887166786
8.17448769546,0.000580557338471946,-5805.57338471946
8.177799213062,0.000362783743743641,-3627.83743743641
8.181110730664,0.000105568714631645,-1055.68714631645
8.184091096506,-0.000136495195241378,1364.95195241378
8.187071462348,-0.000366424759681211,3664.24759681211
8.189753791606,-0.000546214343629262,5462.14343629262
8.192436120864,-0.000686926725801567,6869.26725801567
8.195118450122,-0.000778502745188235,7785.02745188235
8.19780077938,-0.000814381868857495,8143.81868857495
8.200483108638,-0.000791994852424925,7919.94852424925
8.203165437896,-0.000712953031031544,7129.53031031544
8.205847767154,-0.000582922504451497,5829.22504451497
8.209200678726,-0.00036310117592101,3631.0117592101
8.212553590298,-0.000102815581993225,1028.15581993225
8.215571210713,0.000142021588149802,-1420.21588149802
8.218588831128,0.000373916091897894,-3739.16091897894
8.221304689501,0.000554215967191134,-5542.15967191134
8.224020547874,0.000693873899597662,-6938.73899597662
8.226736406247,0.00078265764858813,-7826.5764858813
8.22945226462,0.000814046846687454,-8140.46846687454
8.232168122993,0.000785736698014042,-7857.36698014042
8.234883981366,0.000699813725826217,-6998.13725826217
8.237599839739,0.000562590712147182,-5625.90712147182
8.240994662705,0.00033450205131129,-3345.0205131129
8.244050003374,9.57301086149333e-005,-957.301086149333
8.247105344043,-0.000151838575021371,1518.38575021371
8.249855150645,-0.00036317828870437,3631.7828870437
8.252604957247,-0.000547181579436033,5471.81579436033
8.255354763849,-0.000690054695638122,6900.54695638122
8.258104570451,-0.000781064917115889,7810.64917115889
8.260854377053,-0.000813362059302234,8133.62059302234
8.263604183655,-0.000784517939783206,7845.17939783206
8.266353990257,-0.000696713265044012,6967.13265044012
8.269103796859,-0.000556559789357254,5565.59789357254
8.272541055111,-0.000324059227007036,3240.59227007036
8.275634587538,-8.15113730399853e-005,815.113730399853
8.278728119965,0.000168698925587789,-1686.98925587789
8.281512299149,0.000380759715146327,-3807.59715146327
8.284296478333,0.000563443762900838,-5634.43762900838
8.287080657517,0.000702716314175165,-7027.16314175165
8.289864836701,0.000787854151001652,-7878.54151001652
8.292649015885,0.000812287659445405,-8122.87659445405
8.295433195069,0.000774133711492477,-7741.33711492477
8.298217374253,0.000676345811128119,-6763.45811128119
8.301001553437,0.000526470789338673,-5264.70789338673
8.304481777417,0.000283725588298451,-2837.25588298451
8.307613978999,3.52410479519241e-005,-352.410479519241
8.310746180581,-0.000216587489644934,2165.87489644934
8.313565162005,-0.000425782503138143,4257.82503138143
8.316384143429,-0.000601310697337111,6013.10697337111
8.31892122671,-0.000719016357452996,7190.16357452996
8.321458309991,-0.000790689819743792,7906.89819743792
8.323995393272,-0.000811729692612703,8117.29692612703
8.326532476553,-0.00078078315191036,7807.8315191036
8.329069559834,-0.00069983896641906,6998.3896641906
8.331606643115,-0.000574090244566816,5740.90244566816
8.334777997216,-0.000366366207538593,3663.66207538593
8.337949351317,-0.00012208632532781,1220.8632532781
8.341120705418,0.000134329596483367,-1343.29596483367
8.343974924109,0.000354277566653,-3542.77566653
8.3468291428,0.000545489176332237,-5454.89176332237
8.349397939622,0.000680192455704753,-6801.92455704754
8.351966736444,0.000770256447782309,-7702.56447782309
8.354535533266,0.000809764627919717,-8097.64627919717
8.357104330088,0.000796115893361559,-7961.15893361559
8.35967312691,0.000730209035501378,-7302.09035501378
8.362241923732,0.000616382788892048,-6163.82788892048
8.365452919759,0.000418318682759251,-4183.18682759251
8.368663915786,0.000177468287694008,-1774.68287694008
8.371874911813,-8.14857340727089e-005,814.857340727089
8.374764808237,-0.000308080963523854,3080.80963523854
8.377654704661,-0.000509047384194181,5090.47384194181
8.380255611442,-0.000654203338029875,6542.03338029875
8.382856518223,-0.000755350323283516,7553.50323283516
8.385457425004,-0.000805679015641109,8056.79015641109
8.388058331785,-0.000801794776422386,8017.94776422386
8.390659238566,-0.000743961464405997,7439.61464405997
8.393260145347,-0.000636080254920017,6360.80254920017
8.395861052128,-0.00048541734731978,4854.1734731978
8.398461958909,-0.000302111692120446,3021.11692120446
8.40106286569,-9.8495944883746e-005,984.959448837461
8.403663772471,0.000111730145395716,-1117.30145395716
8.406264679252,0.00031442159794622,-3144.2159794622
8.408865586033,0.000495941613953591,-4959.41613953591
8.411466492814,0.000644079834215565,-6440.79834215565
8.414067399595,0.00074887322592257,-7488.7322592257
8.416668306376,0.000803275491382269,-8032.75491382269
8.419269213157,0.000803630774489496,-8036.30774489496
8.421870119938,0.000749919636823173,-7499.19636823173
8.424471026719,0.000645760263538167,-6457.60263538167
8.427722160195,0.000455539028448184,-4555.39028448184
8.430973293671,0.000217557835255145,-2175.57835255145
8.434224427147,-4.31792483320652e-005,431.792483320652
8.437150447275,-0.000274658034249986,2746.58034249986
8.440076467403,-0.000482703483683313,4827.03483683313
8.442709885518,-0.000635270073453806,6352.70073453806
8.445343303633,-0.000744031332531295,7440.31332531295
8.447976721748,-0.000801483018476266,8014.83018476266
8.450610139863,-0.000803654009934635,8036.54009934635
8.453243557978,-0.000750396965559266,7503.96965559266
8.455876976093,-0.000645395449907888,6453.95449907888
8.458510394208,-0.000495899516885282,4958.99516885282
8.461143812323,-0.00031222166691929,3122.2166691929
8.463777230438,-0.00010702901481222,1070.2901481222
8.466410648553,0.000105526900713354,-1055.26900713354
8.469044066668,0.000310786264776264,-3107.86264776264
8.471677484783,0.000494593893691129,-4945.93893691129
8.474310902898,0.00064427625309354,-6442.7625309354
8.476944321013,0.000749514765793634,-7495.14765793634
8.479577739128,0.000803056569908914,-8030.56569908914
8.482211157243,0.000801214069355315,-8012.14069355315
8.484844575358,0.000744119174234242,-7441.19174234242
8.487477993473,0.00063571418691467,-6357.1418691467
8.490769766117,0.000439694514623708,-4396.94514623708
8.494061538761,0.000196425480808749,-1964.25480808749
8.497353311405,-6.78932228218235e-005,678.932228218235
8.500315906784,-0.000300245918442227,3002.45918442227
8.503278502163,-0.00050634578979013,5063.4578979013
8.505944838004,-0.000654522925827126,6545.22925827126
8.508611173845,-0.000756439022249338,7564.39022249338
8.511277509686,-0.000804885150605893,8048.85150605893
